time,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.016666666666666,45.016666666666666,50.016666666666666,55.016666666666666,60.016666666666666,65.01666666666667,70.01666666666667,75.01666666666665,80.03333333333333,85.03333333333333,90.03333333333333,95.03333333333333,100.03333333333332,105.03333333333332,110.05,115.05,120.05,125.05,130.05,135.05,140.05,145.05,150.06666666666666,155.06666666666666,160.06666666666666,165.06666666666666,170.06666666666666,175.06666666666666,180.08333333333334,185.0833333333333,190.0833333333333,195.0833333333333,200.0833333333333,205.0833333333333,210.0833333333333,215.1,220.1,225.1,230.1,235.1,240.1,245.1,250.1,255.1166666666667,260.1166666666667,265.1166666666667,270.1166666666667,275.1166666666667,280.1166666666667,285.1166666666667,290.1166666666667,295.13333333333327,300.13333333333327,305.13333333333327,310.13333333333327,315.13333333333327,320.13333333333327,325.13333333333327,330.15,335.15,340.15,345.15,350.15,355.15,360.15,365.15,370.1666666666666,375.1666666666666,380.1666666666666,385.1666666666666,390.1666666666666,395.1666666666666,400.1666666666666,405.1833333333332,410.1833333333332,415.1833333333332,420.1833333333332,425.1833333333332,430.1833333333332,435.1833333333332,440.2,445.2,450.2,455.2,460.2,465.2,470.2166666666666,475.2166666666666,480.2166666666666,485.2166666666666,490.2166666666666,495.2166666666666,500.2166666666666,505.2166666666666,510.2333333333332,515.2333333333332,520.2333333333332,525.2333333333332,530.2333333333332,535.2333333333332,540.2333333333332,545.25,550.25,555.25,560.25,565.25,570.25,575.2666666666667,580.2666666666667,585.2666666666667,590.2666666666667,595.2666666666667,600.2666666666667,605.2666666666667,610.2666666666667,615.2833333333332,620.2833333333332,625.2833333333332,630.2833333333332,635.2833333333332,640.3,645.3,650.3,655.3,660.3,665.3,670.3,675.3,680.3166666666668,685.3166666666668,690.3166666666668,695.3166666666668,700.3166666666668,705.3166666666668,710.3333333333334,715.3333333333334,720.3333333333334,725.3333333333331,730.3333333333331,735.3333333333331,740.3333333333331,745.35,750.35,755.35,760.35,765.35,770.35,775.35,780.3666666666664,785.3666666666664,790.3666666666664,795.3666666666664,800.3666666666664,805.3666666666664,810.3666666666664,815.3666666666664,820.3666666666664,825.3833333333332,830.3833333333332,835.3833333333332,840.3833333333332,845.3833333333332,850.3833333333332,855.3833333333332,860.3833333333332,865.3999999999999,870.3999999999999,875.3999999999999,880.3999999999999,885.3999999999999,890.3999999999999,895.3999999999999,900.3999999999999,905.4166666666665,910.4166666666665,915.4166666666665,920.4166666666665,925.4166666666664,930.4166666666664,935.4166666666664,940.4333333333332,945.4333333333332,950.4333333333332,955.4333333333332,960.4333333333332,965.4333333333332,970.4333333333332,975.45,980.45,985.45,990.45,995.45,1000.45,1005.4666666666667,1010.4666666666667,1015.4666666666667,1020.4666666666667,1025.4666666666667,1030.4666666666667,1035.4666666666667,1040.4833333333331,1045.4833333333331,1050.4833333333331,1055.4833333333331,1060.4833333333331,1065.4833333333331,1070.4833333333331,1075.5,1080.5,1085.5,1090.5,1095.5,1100.5,1105.5,1110.5166666666667,1115.5166666666667,1120.5166666666667,1125.5166666666667,1130.5166666666667,1135.5166666666667,1140.5166666666667,1145.5166666666667,1150.533333333333,1155.533333333333,1160.533333333333,1165.533333333333,1170.533333333333,1175.533333333333,1180.55,1185.55,1190.55,1195.55,1200.55,1205.55,1210.5666666666666,1215.5666666666666,1220.5666666666666,1225.5666666666666,1230.5666666666666,1235.5666666666666,1240.5666666666666,1245.583333333333,1250.583333333333,1255.583333333333,1260.583333333333,1265.583333333333,1270.583333333333,1275.583333333333,1280.583333333333,1285.583333333333,1290.583333333333,1295.6,1300.6,1305.6,1310.6,1315.6,1320.6,1325.6,1330.6166666666666,1335.6166666666666,1340.6166666666666,1345.6166666666666,1350.6166666666666,1355.6166666666666,1360.6166666666666,1365.6166666666666,1370.6166666666666,1375.6333333333334,1380.6333333333334,1385.6333333333334,1390.6333333333334,1395.6333333333334,1400.6333333333334,1405.6333333333334,1410.6500000000003,1415.6500000000003,1420.6500000000003,1425.6500000000003,1430.6500000000003,1435.6500000000003,1440.6500000000003,1445.666666666667,1450.666666666667,1455.666666666667,1460.666666666667,1465.666666666667,1470.666666666667,1475.666666666667,1480.6833333333332,1485.6833333333332,1490.6833333333332,1495.6833333333332,1500.6833333333332,1505.6833333333332,1510.6833333333332,1515.7,1520.7,1525.7,1530.7,1535.7,1540.7166666666665,1545.7166666666665,1550.7166666666665,1555.7166666666665,1560.7166666666665,1565.7166666666665,1570.7166666666665,1575.7333333333331,1580.7333333333331,1585.7333333333331,1590.7333333333331,1595.7333333333331,1600.7333333333331,1605.7333333333331,1610.75,1615.75,1620.75,1625.75,1630.75,1635.75,1640.75,1645.75,1650.7666666666667,1655.7666666666667,1660.7666666666667,1665.7666666666667,1670.7666666666667,1675.7666666666667,1680.783333333333,1685.783333333333,1690.783333333333,1695.783333333333,1700.783333333333,1705.783333333333,1710.783333333333,1715.783333333333,1720.8,1725.8,1730.8,1735.8,1740.8,1745.8,1750.8,1755.8,1760.8166666666666,1765.8166666666666,1770.8166666666666,1775.8166666666666,1780.8166666666666,1785.8166666666666,1790.8166666666666,1795.8166666666666,1800.833333333333,1805.8333333333328,1810.8333333333328,1815.8333333333328,1820.8333333333328,1825.8333333333328,1830.8333333333328,1835.8333333333328,1840.85,1845.85,1850.85,1855.85,1860.85,1865.85,1870.85,1875.85,1880.8666666666663,1885.8666666666663,1890.8666666666663,1895.8666666666663,1900.8666666666663,1905.8666666666663,1910.8666666666663,1915.8833333333332,1920.8833333333332,1925.8833333333332,1930.8833333333332,1935.8833333333332,1940.8833333333332,1945.8833333333332,1950.9,1955.9,1960.9,1965.9,1970.9,1975.9,1980.9,1985.916666666667,1990.916666666667,1995.916666666667,2000.916666666667,2005.916666666667,2010.916666666667,2015.916666666667,2020.9333333333332,2025.9333333333332,2030.9333333333332,2035.9333333333332,2040.9333333333332,2045.9333333333332,2050.933333333333,2055.95,2060.95,2065.95,2070.95,2075.95,2080.95,2085.95,2090.95,2095.9666666666662,2100.9666666666662,2105.9666666666662,2110.9666666666662,2115.9666666666662,2120.9666666666662,2125.9666666666662,2130.9833333333327,2135.9833333333327,2140.9833333333327,2145.9833333333327,2150.9833333333327,2155.9833333333327,2160.9833333333327,2166.0,2171.0,2176.0,2181.0,2186.0,2191.0,2196.0,2201.0,2206.016666666667,2211.016666666667,2216.016666666667,2221.016666666667,2226.016666666667,2231.016666666667,2236.016666666667,2241.016666666667,2246.0333333333333,2251.0333333333333,2256.0333333333333,2261.0333333333333,2266.0333333333333,2271.0333333333333,2276.0333333333333,2281.05,2286.05,2291.05,2296.05,2301.05,2306.066666666666,2311.066666666666,2316.066666666666,2321.066666666666,2326.066666666666,2331.066666666666,2336.066666666666,2341.066666666666,2346.083333333333,2351.083333333333,2356.083333333333,2361.083333333333,2366.083333333333,2371.083333333333,2376.083333333333,2381.083333333333,2386.083333333333,2391.1,2396.1,2401.1,2406.1,2411.116666666667,2416.116666666667,2421.116666666667,2426.116666666667,2431.116666666667,2436.116666666667,2441.133333333333,2446.133333333333,2451.133333333333,2456.133333333333,2461.133333333333,2466.133333333333,2471.15,2476.15,2481.15,2486.15
Sample 0,44.17540877824036,44.21469669517847,44.25897937117645,44.189400612118845,44.317586366056936,44.17324604662169,44.39784431686008,44.29659253144474,44.430045534293875,44.54112674118701,44.47965854181736,44.61442632226297,44.586249693145184,44.73363247055047,44.75417875264068,44.8594420308255,44.947403986284954,44.95884755207491,45.10258877774292,45.5317655856236,46.14514663514231,47.12351980004973,48.998748747124765,53.126800130186176,60.95053966298735,72.2177734758038,85.0045743378469,97.65189963626207,106.6514677080256,113.63514953533702,118.02497999178873,121.85877218324897,125.49101814701913,128.86774884072804,131.56017711860068,133.79050423139924,135.07309862856206,135.7767424991656,136.38121775747518,136.8172634621027,137.144201543754,137.30968754240968,137.45963566162564,137.48617487131276,137.83397177190642,137.77554420561663,137.6676399510944,137.73606815391278,137.7994735349155,137.78174032826396,137.73924112001762,137.83518681906628,137.68490487665494,137.646894661568,137.45479796891598,137.41835827413664,137.49163139795667,137.47977601609134,137.12112901714846,137.12964923603587,136.79985297720256,136.83934397359204,136.68782764090847,136.61006488535327,136.38010187632815,136.16439430512892,136.05699540266988,135.8789217079869,135.66629042878031,135.4724595219382,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491,135.2747746589491
Sample 1,45.35798079821458,45.53066453328729,45.554267882456074,45.417741723907085,45.521108698288515,45.29893417162856,45.52188053846669,45.45989935456869,45.44908933602019,45.563993557564686,45.47772240735564,45.55513674575891,45.59248121291655,45.608757993352164,45.67289617296346,45.628889241742755,45.70086795530131,45.8945911137013,46.03418786026617,46.19703373677203,46.24032340942924,46.53432549335628,47.03967478880861,48.00004369809017,49.5397108164202,52.404848447072304,59.145188324941365,71.23668876585616,83.37114064750325,91.79326522174927,98.30950543757699,103.39967037381622,107.33117693192862,110.70781923859872,113.19384001427966,115.34416261451372,117.11400823423537,118.7278832475008,119.77699222827097,120.88529564690768,121.670644286483,122.59433852160284,123.68177287921303,124.59407262421645,125.6886923178733,126.81204903839631,127.80920995199337,128.8280074987744,129.51591756429454,130.4964795926371,131.41682977615875,132.3263113040111,133.59760995181475,134.2185342442843,135.14605005512658,136.1288555444441,136.83330075561955,137.47844123147985,137.9335506331092,138.26996298102043,138.63688195718785,138.9523903383286,139.20772783905608,139.45040346697954,139.4873512531598,139.65357534208567,139.7034067788022,139.68550418813928,139.7599910187891,139.7008499670492,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533,139.65810723275533
